,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
130,9.47289353512739,10.58146656288876,10.24621073366488,10.14390274491354,9.590585546648144,9.795557149556146,9.511933844479998,10.646089958608064,12.22473939724997,9.77087640243999,8.332517562192121,12.26857136133238,8.983749747729586,10.080199583212393,10.261398640246815,10.381021269204387,9.485994098855468,9.175889457301428,8.727610736358454,7.925283464047634
131,9.776751220580373,10.376796623862264,9.6397918932671,8.870832072830124,12.045957187254793,10.364038935696383,9.310523660369483,9.961277660864145,11.537753008823785,10.98658634960695,9.104989347980196,11.38916785642064,10.259510558846593,10.894078644009989,10.35417559327254,8.499323810366542,9.581617554648512,10.934241891016486,13.135097279812369,9.435756565106706
132,10.352064855902036,10.058796083823964,11.039482785056244,9.91776042918969,9.356716825660405,10.22739340070552,9.826945144347338,10.116991965241544,8.731841159867825,10.96374785890458,10.983739294003744,7.537191493727543,9.1888516684042,9.781969817763228,9.414119148547124,10.135773631860127,9.451600222284604,10.617285127176604,9.52655754112608,10.856397261849468
133,10.700922824797106,9.011914304066815,12.151516709736146,10.882806018639316,8.67805621851898,7.600177345268642,10.735252618863235,7.984103815779743,9.86848404952806,10.804989733660328,9.969314063776988,10.911645855628713,12.291036637564488,12.252992289183144,9.922773760056698,8.175247524647359,9.089738866452002,11.51056819407278,8.147714162045858,7.905324251901537
134,9.531478391084995,8.859953284613686,9.737733413348124,10.150811091843506,8.81510689678818,10.958742055413603,9.633127227371869,10.22650995274224,8.078517423269545,8.884553469691769,11.736401518562037,10.84867580870676,11.172657763710724,9.62510176573086,10.236217154494064,11.27860025736823,11.737982414612564,10.213264519599058,9.347663380547443,10.774709156623024
135,9.832614885872085,9.766582837400716,9.249642532666112,8.748195618920585,8.96838848189629,11.0805458153965,10.047661899963224,9.132089021618892,10.464049432728382,9.486466150526317,9.189378278051992,9.906565225690189,9.228545891883671,10.447733191447204,9.654553653387266,10.192070619573816,9.608524952326746,11.039162293333987,9.22138088031756,10.572949881215903
136,10.77095143989971,9.576789879898326,8.959620099054986,8.828423201322348,11.532782078479688,10.688069587651016,10.3330161005462,9.784778697937275,9.768057588989915,9.939432463310458,10.691489316192962,9.87515130900652,8.967240076480818,10.821210099852962,11.234398768443832,9.13633518798652,9.161110027421788,11.680388912936078,9.739252613843368,8.905147718128307
137,11.390571479135753,9.5544205729428,8.295580257598282,9.66805658645724,11.103267175442944,10.09723906028543,11.356478146457713,8.978808969600463,10.455580844790154,9.701217561058842,10.245155121185698,7.60864353726384,10.347951296343458,11.203955654907045,10.288433805119595,8.919519815277036,9.717309599013134,8.135576268490182,7.762300015274056,10.34147665406878
138,10.120356937902018,11.047158609150948,8.472241694718074,11.050328707972206,10.801005648131085,10.280753043336947,11.491378953359996,10.77211366855461,9.13526964947501,8.273156679286954,11.898545885980756,10.697847450297967,9.544368724909637,10.470884659428902,11.066849057604069,10.82984640729834,10.67710059748845,9.809715142360403,11.853628390520823,10.170920367249352
139,11.896695875408687,9.65487632316694,10.386963232274804,11.029321492769755,8.826467280075482,11.22635323068277,9.37555326401399,10.865540837132295,10.319093082893778,7.969759382539159,9.466678837811475,9.360857681740958,11.160014159354802,9.997792647803886,10.453411085303266,10.581015007893456,9.344667337155762,10.260022775553727,10.85545361708349,9.742001368417707
140,10.690173089404322,11.963495487543794,11.14701101331935,9.54728898889143,12.329737372466743,11.850784860964724,10.51655934496516,9.343990487209052,9.371976713142727,12.12266412468424,9.919036714642,6.821538415876633,10.282928943610578,9.828937921216296,9.644474281783284,11.41953180300677,8.887492180756471,10.280827000523251,8.778924607702857,9.675390596918822
141,9.879439263390802,11.28734220317754,11.405649486878504,9.140461922746898,10.4694082979185,9.814537063937454,9.12643660736841,9.482105137894658,12.168747345696907,9.678950575286766,9.267471152077164,10.69920283542356,10.20566380104047,9.94167919340236,9.873794164013107,11.017704143305156,10.3975786804075,10.49964242437229,9.467162572376004,11.04008108874896
142,9.72906955070846,9.4252874195938,11.166630313621743,10.370442554612476,9.322546531072163,10.87275496921224,10.455476995961584,11.26328814786329,11.846747707234456,11.23467794690082,9.503615746336852,10.61692664356349,10.199646045001284,10.478510141272077,10.595808886803171,10.680623755858484,11.87310967483949,10.561800137323855,8.13563471728443,11.459403268801642
143,7.525861332962902,8.892759737156522,11.770488599248845,9.5519475538924,8.283328217201117,10.086524097985295,10.147554644730898,10.215209957134,10.504960841607662,8.949954719240527,11.019032070171743,11.021723279500163,9.667551284451362,9.513951960394728,10.729754576627236,9.284780789210975,10.783361096723928,9.579369791735306,10.984490908271033,9.209675196388512
144,9.96623476518533,10.980409241233309,10.87636344892412,9.985272810349093,8.653619896301372,10.94527840643745,10.106772925035807,10.175597288433568,9.278294010043892,10.997038972429284,9.054200982540058,9.897630813714548,9.82572319439996,10.52088579037167,8.540342856131176,8.957048705857291,8.656300172757147,10.34430115028607,10.873267559457329,10.350214207708468
145,9.727982142818682,9.90267060323105,10.79559996729686,11.453501240213132,9.80646684145033,8.991684516895281,12.529424590363044,9.858601998673707,9.621520640916875,9.433337735229031,9.552347558957504,10.694808398354828,10.346659008097072,10.726609038704508,11.517206397193572,8.88247203574106,9.909831289048148,9.872887625517128,10.423185858584596,9.058508645134628
146,11.142109291124568,10.00849392531464,10.544428285659183,11.380753212094984,10.41872970999976,10.9457257273964,9.7279540721893,10.89944542281182,10.168587152118508,11.56045796060545,10.77051730139128,10.131073442516788,11.626356173458868,11.210900928418123,10.670972152263433,11.475664236701224,8.7413865906491,10.344269590816651,10.186802194227967,9.87286526135723
147,10.020907413321924,8.756251061784841,9.413191195239063,8.811141266368109,11.286335288531117,9.973614335952298,10.607866471843316,11.40587589945484,11.66370076197772,8.526131449021284,10.50424616915172,9.056485561051511,8.650819668911794,11.383062862328812,8.248015399980325,10.272433849104578,10.216518818206351,11.880495026594687,10.2278857465299,10.744359360563566
148,9.326220911320004,9.036564636577902,11.718189593535726,9.973932143138937,8.89213401268245,8.173427308698043,9.811624339066311,9.32479957230361,9.90193012204762,9.47520789081203,10.328552526813672,10.64316540599942,9.423957333463342,11.240258901757342,10.486557371425786,10.26201655521478,9.896375245054164,10.7619381383956,8.949367268136964,11.143504678507488
149,9.727441256090035,9.96247976116411,9.69982349101275,9.99328890192668,9.25090185330981,10.171420552554055,10.48908687033923,9.53894675993208,12.153833508413026,9.138709654405796,10.774007712770732,9.13154007631482,10.972414505232983,10.92718331318792,8.809582411338143,10.209815121388218,10.415253430307793,11.249412726630208,9.983198369154229,10.419860243603006
150,9.906512522742302,10.2145433769503,9.025089399493984,11.66820689103334,10.899718006800702,9.221498744174545,9.78407346349973,10.848977943945076,10.65984818618583,12.13006224421838,9.634919443506272,10.78634388893852,12.309975872761056,8.751334697677981,10.41283070233398,8.853748142997855,10.054961050549757,11.161796162311267,11.0505349168308,9.090942003285129
151,8.627170437537735,9.962370650506257,9.603057537465713,10.959183925261328,10.699912117363032,11.116462460137644,11.521777110331548,9.693516153144133,10.041518488153663,9.672172616424527,10.608947143759409,9.092025380781308,8.626786243700076,10.652837698595086,10.287648294215344,9.013458494838067,10.187606113396278,10.463474190136576,9.891192902320908,9.978596124120234
152,8.866559699732878,9.353851213828058,9.573528155777726,9.05066927348829,10.767302773456384,10.655881903434285,9.828662671354415,10.639868643816229,6.135766813046002,8.838095735850844,9.056172027785014,7.555644752749236,11.901576818142669,9.902706988577693,10.228526948103802,11.020262291969646,11.36688918997946,10.042190319482945,10.629169120757291,10.875100438439835
153,10.623588525656883,9.300969277680684,10.290039625029056,10.242643719387182,7.753100292022485,8.543476014596386,9.956666260776569,9.785862683448984,10.820735854159867,9.371490999820333,9.974232110841262,7.96593547900479,9.423869125203426,9.427951428175742,10.724865182715329,10.91886638467198,10.30114506882744,11.154793605646532,8.884225374414527,10.768458976681725
154,8.726741442687434,8.864651680589814,11.3648096922135,8.35711547642745,10.4973529166914,11.534904695299478,9.742336495942029,11.657166707951149,10.858663471894644,9.91240404601848,10.224014151444647,8.985555330481917,10.660346862268682,10.13005879079269,9.958174029583729,11.19909334494063,9.82511144700756,11.104970665959328,9.195016344862944,10.889746370602705
155,9.61753388983904,8.966561761521088,10.72318315701922,10.356306327308255,9.579055991744852,9.95234764785872,10.727272906501994,8.686000300458478,9.756082100407191,11.247313757569051,9.913465355229444,10.82012575454766,9.992254777104051,8.809071138492694,10.580017464759536,10.588147796899465,9.931848694005176,9.952052084209384,10.530425724466278,10.921394522710898
156,11.654325834363783,11.841444744070245,9.002633237298657,9.630562497315614,10.711745742565578,10.083061936917868,9.645859613815198,9.855140842388264,10.071691852141786,10.317115326029738,10.241516843730732,10.04404893491577,10.75502063278517,10.515469417743006,12.102463515556932,10.927838723484108,10.489950514579055,7.773004324497295,9.1992116904931,12.02509125471996
157,9.129111079714178,9.447439777277523,9.51185728697388,10.587880291714727,11.34560753498888,7.919949342684159,9.193224337488983,9.590408837401142,9.355890277891604,9.860679655996544,10.100695168425885,9.59779662759122,9.416333780205964,10.201807718623266,9.319566834775316,10.46761590442672,9.561780456831922,9.86141415032694,8.877409003200533,12.061390913162604
158,10.66452655131998,8.502657587858865,10.56108069079025,10.270055378866614,12.438438220292907,10.189403932393848,9.959467579651026,10.362640860866025,7.416957156406367,10.254690198676451,11.254335463447056,10.163832436347173,9.519309096960184,10.858756054011629,10.572410366085576,7.087883933829227,10.020760690133532,10.364919445058948,10.283879793180168,10.65453708183209
159,9.252337693111237,11.830639683658154,9.819586886536548,10.886101240026171,9.63520319971226,10.153176562297826,10.804454704731969,8.836242587658825,10.357936406537986,9.508690960302658,10.802221046931017,9.575673785478,9.085251732611056,9.890639712015552,9.997231945877004,7.835149053195538,10.91362906493151,9.81175695249514,9.457273766831811,10.398081688317465
160,10.876551186255314,7.663318115374755,9.576465578081477,10.255693052724263,8.165699822623242,11.94889181950449,9.051017144991611,11.00798011011266,11.257936760195118,9.605459294222626,10.435082857314129,7.5579135877739105,9.64408049676755,10.918212217806506,10.104960312643744,9.073889262860003,9.909485019078954,9.280048443497114,10.481376219546387,10.596156000708058
161,9.259894180291804,11.818536842485296,8.74826906222856,11.31969801644494,10.603755079491563,9.212413242612008,11.172813181283995,9.80776962084161,10.26637856610068,9.269102867217214,9.715476585123705,9.491526156008698,8.160418817123244,10.187895286850052,10.192230534736847,8.433052073017816,10.826868913398789,9.941474928477914,10.398958278977382,10.486372060393672
162,10.176154897316188,9.43861123192552,9.247902301193388,9.423028666792067,7.593350290961052,10.037604926726464,12.07876610984672,11.078076265084192,10.55435137850107,11.275659300589007,9.150885349625542,9.312052423590414,11.586993437394453,9.89048462726696,9.756992877916542,8.077376164421603,10.77841852776871,10.762955180143017,11.874830556835748,10.2702040398865
163,9.062065861297995,11.351964028628384,9.477890885498043,9.87830533365727,9.421498156650134,10.968091209248213,11.462114079230824,10.39519135886936,10.29425630243744,9.82844351936431,10.45372045079896,9.70488151629687,10.626442834762594,10.585000024651706,8.871775015623337,8.737332286507296,9.480409927545598,9.466700287084166,9.902183633368008,10.39462374065894
164,9.650650675742362,9.12806100676302,11.041275611924007,8.985701990712604,9.79619250875893,10.422978606635567,9.47505653613002,9.548378173079188,11.751361627827425,9.699564252904656,10.214081523987057,8.907710632650748,8.065285070320055,10.824864426413969,10.76911225977243,11.15786892976638,9.94657884968696,11.22213797740251,9.432094565083244,10.094734602846644
165,10.236730967748784,11.175316037981656,9.610661269562566,8.816682158721822,9.554744196783778,10.047869472904011,10.571081237300644,10.38224600727356,11.551805964337747,10.286414806224496,9.885012385001064,10.036656640575252,9.275581566867816,11.335725171262675,9.685627772654374,9.197384572240134,9.62419004340767,9.320796414367775,8.762801425697837,9.990864388767434
166,9.74471515682055,9.400376212598257,10.513032847319534,10.290200100190686,9.02628146181826,9.598947708570671,10.72007272535151,10.86415702435869,9.966165451309829,10.225204403005982,10.153863181925791,10.754210748265203,10.69483441049556,10.080356833319216,10.931058389358515,9.57900923267877,11.11247521602178,9.370398528038663,9.954631191202836,11.277158222206818
167,9.719344010739444,10.36374464869007,10.381215646835887,8.625516587712903,10.61370423995583,10.066003651419742,10.954282242119277,11.23115769826659,8.899162585823209,9.398166398541273,9.864477726079802,9.578374003022084,9.513597095687178,10.14985795888481,9.194725099200248,11.467512250206871,10.497310916400943,11.72432999103159,11.915907303996274,8.082853552798248
168,11.061348676921869,9.993852316467535,10.016621579929462,10.906055865328163,9.83843851043158,9.724645792976462,9.737665104479849,10.229932410299003,8.515772163332738,10.108152409260514,10.41013601691406,9.668736610783064,8.791887410222312,9.104901470206366,10.561301237118617,7.915163242632111,12.53726503126584,11.079143131222596,9.122790401616983,8.413798292877974
169,14.059537192725438,10.181728638235503,10.956835629028776,9.629209782549264,9.319940622223514,9.950048980836447,8.794750722254932,8.726293549600214,11.323368036311468,9.828975429180364,10.154165172392002,9.993465869109723,10.49607945695962,11.783336569990093,10.252139277660987,10.75059154287304,10.452691040890482,10.97939994615737,11.19798605405748,9.220762229395936
170,8.87065459119575,11.29973815142657,9.225202679248437,9.427865121971456,9.505668902149024,9.15203280989996,10.023813545681795,10.616718216036343,9.597365389556447,9.792072227640508,10.704655834089364,10.45110908719914,10.633771526181445,11.833771616113609,8.773408589804458,9.1612799005016,10.72547178206206,9.1466907583586,10.355766135058357,9.935172389482709
171,11.432481296298423,8.834556016617762,11.00034839411409,10.193520952126574,8.812112814102182,11.746470012490784,11.3067251370586,9.879807242899064,10.065331790563462,8.645266076548316,10.310205192194552,9.472151892311617,9.688008163464044,9.714830120597089,9.100081878303175,10.41914136243421,11.067468080850633,11.097799670428902,7.88538365595257,10.71760674767609
172,9.902487947691451,10.835264911368142,10.346981975550769,9.269679250490595,10.08653371434717,9.039637198334503,9.680909331683337,8.294464270807262,8.485744656362783,12.525745320872286,7.314923406398627,10.435856198660748,11.32326472507058,9.16631807807016,9.85950260188071,10.34416325894718,9.428620317060998,9.078266527714275,12.589414688083602,8.708253201890518
173,9.961065428781405,9.11468713762074,9.762492682592514,8.801621415334314,9.494419661706958,9.210268559107629,8.241256008765935,9.659869375202488,10.958963435895331,9.672447411760729,8.353351680257948,9.473126113878658,10.021745935851497,9.179897572894562,10.55950030164158,9.13325146925827,10.86951049316736,11.18169513104586,7.537632186257286,11.255544941521268
174,10.564952278047862,11.45856024329512,9.033167415093876,10.54222243648193,9.84961807381801,10.088382937945743,10.7400080809279,10.569271091279186,9.179177201790257,11.111228211636009,10.908447180394337,11.836805936679076,9.909801187445389,10.24407716489582,9.29564627327382,10.534585460461168,8.684758471062796,10.421442730111313,9.404846908941025,9.92360470376263
175,11.48138187354266,10.198185534417975,9.64453132428664,9.858977540931695,9.17374928407726,10.743205049604596,9.172010875508969,10.61742531107414,12.271569991374518,10.024860894184924,11.179898639887814,9.721335127714006,9.941815218686596,10.47621686667464,10.750273813706997,11.193396469368023,9.801041421352622,9.383141754460464,10.373646419405391,11.865368195526331
176,11.276316855861786,11.114180832927714,10.284393459232968,11.336208473284476,8.796804970069957,9.800967496291191,10.74896410871474,10.324192718567502,11.155691084891352,8.191692620642357,10.55124315021857,9.427895428555466,9.396660123899323,11.979913490463336,9.233766300168696,11.395120677862897,9.747872298788431,8.795078319244455,10.55213865011116,9.704277860982517
177,9.137805510501549,10.589363766297431,9.696846125343674,8.718270896707184,9.832035455058334,11.49776526507579,9.954185047767108,9.806936359994308,9.268098117106089,10.488412807525984,7.959803831384701,11.089416191368816,9.963458138304564,10.744675300380631,11.010959552609387,9.809524270234173,10.556781971815177,9.629388611182032,10.175499999179396,10.612730140152712
178,9.080712649889382,8.945623110607121,10.50489342553898,9.556225892193629,11.02052946897524,8.82985255129373,9.158591663634294,7.400189667574564,10.570425417971904,9.260265727325294,10.385386799730034,9.963779860050648,8.924012152451484,10.064009070186325,10.59059662261628,8.810348131349734,9.795343677306622,11.308635780678816,10.447440894007412,9.72165706579461
179,10.941284290314192,9.993390090897911,8.954646384338666,9.2217977599012,8.393674651290873,10.714155758026603,10.284352008271322,10.043342060168476,10.235515978383768,11.668920026164413,9.873554217252764,10.931736194088716,10.94576013687384,9.193693148778117,9.66897674517505,9.581969058184743,9.263772319417706,11.107601929310905,10.723114611179977,8.187301753858213
180,9.958644709659431,11.793291824596452,7.155861744028532,10.14697120063348,10.726156249482724,9.87254158217455,9.193992223707063,10.4317649766178,10.310094053154751,10.397077120889088,9.348349245335484,10.088990490981963,9.176897965638652,10.828562255285382,10.01509000028764,10.216809118009538,10.163538043494604,8.460929567125174,9.85155633558712,10.047434011809528
181,7.806497642138019,9.782575067639366,8.729089653669487,11.35336956721202,10.706864293736652,9.409898881225942,8.21184507821328,10.31754823457183,8.324582463773224,10.42375180117824,9.517735656130046,12.018103549891494,8.353045857594239,11.339702247663917,10.2842868944942,8.572715032327073,8.945178230716282,10.879148970069265,10.784605267505617,11.408891976758982
182,10.314435148757443,9.634642865550443,10.549963691634412,11.26134400473709,11.05754552481317,11.173619171594696,10.903861211353515,8.374842537595681,8.101751079705226,11.614533096687476,10.491153427931373,9.541466113847338,10.644985481359036,9.067403271850932,9.395452139479366,9.101420885663456,9.33623244458644,9.979134160333674,11.988364260220486,10.148778639512996
183,9.878911766955078,10.97398743156754,9.685070906019748,10.392615938745877,11.482105924318928,10.211057137894462,9.45575552521998,9.535533475666414,11.624839748900856,9.683411123910078,10.21164836202731,9.301855069983954,9.63429024368579,9.161760978156806,11.150942579594204,10.99426274374044,9.78638621608532,10.306641608973104,10.164904589485465,9.63661597207085
184,10.063923964167516,10.424755506324663,9.702526039864017,9.061176755635538,8.464131318837016,11.354811525729,9.962080083368628,10.282429966811872,8.65269565177823,9.002847738532589,11.434209077520904,8.834688566020747,10.084611789475437,11.660474800978475,9.249177748303598,10.605272966244025,8.994502273358908,10.709334363593902,10.807419804172929,10.881155875868927
185,8.993487639958381,9.470637099720705,8.934093946925525,9.846513426623382,9.466049242302091,11.37228522206458,9.350508185130954,9.808254624100442,8.620713641464064,8.26574920093094,8.99792962566779,10.697431142897686,10.581626829921166,8.155418700796156,9.96910436064794,9.687125381686409,9.523051023928344,10.068341264048724,10.286630106908516,10.01095822826901
186,8.34004082235812,10.39170640314578,9.978128266563932,11.01704568706874,11.119509737167231,8.928111333080444,10.406552142010424,10.563779000483551,8.654763675535259,9.40380297461416,10.369502246795731,8.650310292347346,9.511872517850527,9.422811740207583,10.522540808487872,10.369710116179288,10.194837080438994,9.67926383235536,10.7252964619855,8.924195475364868
187,9.459414610236044,9.199055131688604,10.294918512089604,10.907016950525568,9.500758306297971,10.724762279918592,9.659356646108224,10.180590387552831,10.470448520697138,9.782799012519003,10.513706636778648,9.561094121081702,10.46916826866747,8.08904274255099,11.265491793480736,11.09978091181301,10.071710933181306,10.127047461230822,12.485304563348304,11.02719419866568
188,11.0957630137833,10.063539704948855,9.307886888842305,10.412147277227056,11.150338043968906,9.080385354661832,10.418757652665215,9.16943494304773,12.79971741630116,7.988870018944951,10.879058239994098,9.20914173268633,10.120002756987889,10.170146932690557,9.820346125066935,10.782046344725906,9.222863062317716,11.09434566062052,9.460048296978153,10.362203790064305
189,10.527607024906434,10.188065719374524,8.468964887902613,10.517814951278378,9.650141150923757,9.088232732864387,9.909052593970822,9.502844166334048,10.86967945176495,11.530250617168765,10.742707849517174,10.03876380653436,9.56271525638554,9.215762904226953,9.69088842025804,11.3315447062373,10.15359917877027,9.474307103897702,10.761688375859938,10.847208032111253
190,10.779472825250256,10.675180372088414,11.243296578388254,10.33065696180262,9.640828304478092,10.863918078236042,9.380055522522298,8.702253805218788,10.54941155993392,10.551931005194884,9.14316214818207,10.805587826105493,9.41635604759002,10.196410182767345,9.875020552419135,8.88637097279485,9.367075867242384,12.474047417889004,10.15140511647134,9.89994670061944
191,11.88622428530116,10.110136770199526,9.46881660030606,8.729392631938294,9.070140420616994,8.978578457066863,9.171892560925226,9.714872408606151,8.372376531064166,10.205630653554648,8.756332469544432,10.238832318946226,9.77901899428274,9.626838305035188,7.813267956452204,10.31574654373604,9.418466234860423,10.398664669790255,9.501579890420391,9.62202640389024
192,9.210145942291351,10.052168027727369,10.855023121013271,9.54160071429423,9.738545836144642,10.35583682983581,8.831366084454283,10.121619642079429,10.979487768660167,9.275783621257377,10.697026818910327,11.556194874113602,8.2019221102199,9.665641491118812,9.673688535119329,8.062274406542349,9.078511082584049,11.060431675448996,10.182525304796826,9.977246748982326
193,11.142675678241888,10.501664078245904,9.580929419349411,9.24132220747245,10.515769028950457,10.617097694786048,8.883950164186476,9.869196475479928,10.013162949084398,11.430651751820625,8.397486533654458,10.960002760388162,8.706281737664469,11.095781988125198,9.015251516706352,10.199554133992194,10.045109671445248,9.633990023570696,10.259100037413308,10.32378253767073
194,10.840195607095314,11.248678009575826,9.35674212536039,10.552377447492736,10.088369186947975,9.374855697754835,10.239572958783706,11.841608893838837,9.60902479403749,11.327471011774552,9.40379747713428,10.44209866421557,9.55148304065397,10.10131597285722,9.005663638122577,9.73783054981768,9.757091220469098,10.398917867840533,9.444887439691124,11.01517391571632
195,9.652380691220069,10.608935401917824,11.043935070220504,10.024516469074513,9.746369740872542,14.216344272855274,10.446220313115228,11.223818347178629,8.72494697806611,9.25473835851201,11.50552454377448,10.25035722152245,10.272861657136025,10.479935323462923,10.059817991599024,10.60766859010008,9.263263291458578,8.505602323305377,10.75210954651726,10.074700334174848
196,10.894521029324764,9.720428285852952,9.707491583695417,8.723913468991773,9.19252628337585,10.34925648725854,9.965794850063745,11.605432928035604,9.344268799970555,10.525214195845296,9.070313600212984,10.016408944086766,9.911780950838128,8.89841472973796,8.938736001818015,9.470330146089957,9.714683680013149,10.166018507596746,12.352668269516306,10.03870671847808
197,8.312065260285493,10.68132947672243,7.96024991961675,9.620149384288124,9.972572304209296,10.96907766593922,11.951005032187384,9.539415625224356,9.573119647826116,10.635131875621926,8.310409915012025,9.235950817155588,8.84951613985295,10.870518554916424,9.517690583522324,10.52536007831263,12.211878028183165,8.774404230843762,11.111279960580871,11.364615647344772
198,9.999133530633246,10.646080175448857,9.86056586466612,8.036543673506442,10.190998808656436,10.891981375579064,9.85597884935349,9.842619782651251,10.320162968516971,8.3213975490529,10.480003497201672,11.93591674638878,10.418850015801262,9.20885969666718,8.491363237936106,10.103072477227894,7.638070859239249,10.156686607986078,10.2040235585691,9.220439688697535
199,9.92500089749955,11.228239273774207,10.128896486788063,10.41416163036338,9.44087515941937,11.0617841403754,9.846626087213403,8.60063641829042,9.90039918186207,10.090680770455824,11.178183529943764,10.96147715301029,11.359557905960797,11.68319804845796,9.874520025430009,9.70895372388977,10.58079966191542,9.170342414032412,9.689127257964293,10.36855494935144
200,9.69097804010811,12.428640173100222,9.305554091447,9.549075457903845,10.355605263494375,9.208676011068764,9.65585869805388,10.073873756064655,9.084812820166295,10.660957153135708,10.241976601503604,8.697570219917399,10.75620980533344,10.339659069631423,11.18459864942246,10.238839755680168,9.671974067344063,11.886310066451433,10.58394882297018,9.129377815499796
201,12.926418585832616,9.803313104269176,9.563753005083312,9.47018027817419,9.52193882246694,9.09904099744358,10.32877624086164,11.828126940915572,10.518475140400266,11.407393912739144,9.772927091332024,11.664309722630184,9.930038751369535,9.58368205902537,9.496473717369664,8.606379543751304,10.757149574602275,10.50022516833031,9.982490874083869,8.843889618882644
202,9.223832233771702,9.80624458207441,9.960292248977282,8.43625538809414,8.931149639279278,11.302798630786716,11.035814345387442,9.94861703992843,12.528896039038376,9.65679336349075,8.94491472030356,10.425298676108136,11.22026333178196,9.89096221220507,10.460184371202857,9.070591416073428,9.066984685612292,11.931086778489194,10.891208529923327,8.961245283901011
203,8.154236231398206,10.032366758782306,9.276932045663605,8.496375559964463,9.306454026931808,9.523764999326556,9.685905378525488,10.847288680935067,9.514320001760264,9.243852144058822,9.639771428833106,11.04651019033191,10.752290292273594,10.45670620187286,9.347837155602614,9.491231128596874,11.106833659931375,11.89303845389052,9.706713979168663,10.141272496611194
204,9.895870761312306,8.846943902356028,9.841777102820304,10.795594394693348,11.589092334398536,11.680089316357073,12.07483246769938,9.833051265006644,10.605223504438843,10.163965331219089,10.742325135235337,9.857885462620237,11.393199667899944,10.57046018790852,8.802528427392533,8.464832517912207,10.912590364693262,9.608193835535168,9.1078474957958,10.635440231972396
205,11.645654469263487,9.286422975917448,9.022511734030594,10.922022464222769,10.462235047402771,9.690268175597966,10.136754156337265,10.822047948608768,11.198016728382754,9.695737889599313,9.639562928756142,8.582519243703006,10.529509585066238,10.636462750949148,9.850865931854612,11.314555416051586,10.355912597330336,8.987704185920187,8.290949689112878,12.338007241491091
206,9.883346058949732,10.188413874011346,11.038708318413518,9.55628358872586,9.933005175655818,9.216443796228887,10.134540155563844,10.084324664464154,10.097989829149054,9.351606474401274,9.796233383726618,9.28309478620651,10.383217595567253,9.448710796878556,10.151607918573047,10.294944308841972,10.715455623710854,8.722872137425595,9.887176619071042,10.5830350262222
207,9.678056852568222,9.804441132480774,11.504519953086952,10.2925889200886,9.769661308293172,8.694608194133078,9.787711734107464,12.055190863738884,8.857867614048775,9.624905128585295,10.513406428921352,11.178758310795224,11.67122841590426,11.276681035918562,10.311118644239128,10.354254051281908,8.908595352180363,11.209398349400283,11.92025735843747,11.411926428408629
208,11.043560641798376,11.967005705404809,12.210502893569643,8.713394127870394,8.935074060853147,10.028006185463138,9.430201805771365,10.741103416826816,11.016266127552164,9.981877064372917,9.970355927292164,9.54458751768988,11.362133353170844,10.29584159047137,8.361128708579393,10.189975649565016,11.887102188032728,9.434162689190812,9.561627755847848,10.304015080555246
209,9.351508423583237,9.598724060716751,10.14625535830201,9.077586430623017,11.507578134377724,8.500111826536436,10.548551077392762,9.570271128858092,9.65452783974382,7.954995438491338,10.697948022369914,8.970608575564427,9.89389311853225,9.32104547562278,8.992521453046827,8.900027842253015,10.541733602969783,9.762228103764064,11.055722734718646,9.853494315012782
210,10.5166411156518,9.146896573815436,10.37319147396402,8.487229538033564,9.84051623031192,10.844384331517457,8.492179154578615,9.586077621794256,8.726669807751668,9.68101856015772,8.73662178554205,10.874242107614464,10.3559625689608,9.6504813060373,9.317841173525515,10.316459393796713,12.120057846127755,9.778902642956254,9.57874320796496,8.610748314230214
211,8.769464218086151,10.58257748608378,10.14009811487064,9.564276992301942,10.122825099916168,8.909912424055426,9.4337866215984,10.313088140883346,9.04036127253263,10.405238440766766,9.740666998998648,10.954064760426457,9.154959024143883,9.368821126430127,8.957103349254181,9.473167045297693,9.569561673874206,11.226513634637914,8.951956525862109,11.36191575268542
212,9.751551617344258,10.381112938133557,9.885693908938388,9.318383105283337,10.295672290835178,9.741884547428125,10.086633212392558,10.497617353997022,9.846904305470634,9.034542703908652,10.757151805132509,9.808146442581698,8.520692035626025,10.649288935688746,10.621099510395352,9.102759575057853,11.223435193914222,8.86753397677486,10.772009063436188,10.33518342235942
213,9.837413510295676,11.90687435691271,12.169166956297149,10.629525458929878,10.873620086912196,10.182011395448022,11.225881627693669,8.879697964030695,10.948987371937235,8.294305364748439,7.861725814912019,11.247001210643738,10.407449464379448,9.722344051414105,9.448363779536123,9.319555576046254,9.9475697682004,9.078785587215032,10.271586966909942,9.008936207308292
214,9.982689189636211,10.263571919549705,10.575332055300365,11.293304511146829,7.877559845629133,11.14295311432386,9.560996737733994,9.98838689760876,8.380637908257656,9.072458723586752,11.566700057717464,9.310822514281844,7.834179912819934,9.925183750928856,9.03057910997792,9.659065366951332,10.664465070917563,11.085417361483536,11.13552296381653,9.712451269445276
215,10.088948565351918,12.19619000404251,9.901982885945412,10.316855500923314,9.553602803997828,9.852273350190869,12.763241707581376,9.637065499172946,10.761556853938371,8.875630569996442,10.37234401852684,10.990153001469135,8.575629326611274,11.18398784782396,11.083228130311127,8.821537842051631,11.117895812125656,11.324669643998972,12.03228756295018,10.203310892055152
