,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
439,2.054826191221727,-0.594503589586228,0.3621640113023794,-0.018904092363648584,1.0131438355794073,-0.05550301442068308,-0.6877992698264516,0.2760065454386211,-1.6718796149427222,-0.06192992065137508,0.30662718082541496,-0.741459105855857,1.1053026453184802,-0.620801539130939,-2.463107234087383,0.1527214268084035,-0.7160450776949012,0.4233087117186324,0.9223812105580589,1.0154506997890946
440,-0.34892429363638233,-0.7780118592063667,-1.407664929860567,0.7171638385824691,2.067346952306511,-0.03975915476267474,-1.1554820390652052,-0.2869497365516642,-0.1849494327204069,1.3534681715066676,0.0420295151341629,1.947235000871166,1.325908661819111,-0.8462872443714146,-0.6019845619874006,-0.37010952296881,-1.537989978300947,-0.05185546194975055,-0.10940647938073635,0.26622255454227417
441,1.3236421716206086,-1.143060339776805,-0.03564294054663462,0.9187348707138574,-1.157789570010689,-1.3805021006801885,0.21902275462171683,0.6957937185113904,0.25419287870913937,0.930705947730368,1.8685628425138499,0.5157231052205649,-1.0284877921695073,-1.7327379016672273,-0.28282032920246847,-1.2178072845220649,-0.5348019645811877,1.1615921296839187,0.016954826425414987,0.608724977405942
442,-0.22813841422298256,-0.22476192593491034,1.0441999504718822,-2.2792829209530865,0.08259346760157656,-1.5209840254917377,-0.013018290923699289,-0.21126825346174072,-0.7550085518668901,-0.9897287499202508,0.5002714265176291,1.0527082400397576,0.4852099561584569,0.8549656973661373,0.8258762594660812,0.4836504179318119,2.215871912162283,-1.2370975714918255,-0.12138662903945446,0.03532800559095339
443,-0.6624478014945896,0.034794507516756286,0.36009049453735326,-0.08074697465974386,0.18046989606636799,0.34138849604603316,2.7489017646528056,0.4922521744213074,1.1675578059998264,-0.1308087314346421,-0.48689414018787114,1.0512263236096495,-1.3823105612943611,-1.1542141306967044,0.3301171795905921,-1.699491821379481,0.7348633100664014,-1.3188435375460372,-0.4815053416916639,-0.044398912121995954
444,-1.3936865285532152,1.6450247601186991,1.015942025116914,-0.5799985220326166,0.4677992255450345,1.0544318521577087,1.180657688892026,-0.944388498740981,-1.889720172727889,1.1673158630728224,-0.6078118536554374,-0.15701640203161735,0.4644470616189754,0.31895576174338747,-0.21300552927502692,-0.5684353407377233,-1.9238153662118598,0.7986890713951582,0.09453908664314614,0.07007581766250097
445,0.9190695844444895,-0.4253576926749393,1.2574207927189711,0.5734175050303896,-1.2234516099917476,-1.1125941179030558,-0.052534095038040435,1.351676448650939,-0.7127799707800204,0.17486969666248037,-0.0067766869271010674,0.6808101815936493,-1.1555970229750803,0.9925295564914918,-0.6309810595837683,-1.3445048240943152,0.48700699890203475,-0.9745093889087396,2.1920319139285844,-0.989746209546211
446,-2.6809765478043626,-0.5415507477391925,-0.6380720024530672,0.5566240704554436,-0.680211969365527,0.921393219126744,-0.12933476486889997,-0.1593639525171547,0.13502178179266222,0.11906501915694848,-0.1155799391333286,0.33769019710928455,0.3195521302280479,-0.678805263907649,1.2383695570077295,1.613828816752853,0.9597870481543401,-0.4324834691564049,-1.5672860793109862,1.4223328964725175
447,0.6319382973164871,-1.093878090850965,0.08845323564545847,-1.4773853450243397,0.09321755822043927,0.7606169831840235,0.20871709685335413,1.1799756147041183,-0.511709534674343,0.3875729889990909,2.4704441217471373,0.40452581843073965,-1.0622986403453882,0.6245843815541129,0.002269268680826817,0.2556855679452041,-1.3765768574305568,-1.7361555830442907,0.7846672180253919,-0.6346640999365174
448,-0.08354760267593896,-1.9234838897172342,0.03891774621562928,-1.3375207047810007,1.6625520325401966,0.46697453811434786,-0.4705643664530767,-0.3971389893821116,1.8099393090545508,-0.8841338328734256,-0.2356162580445539,-0.16450200029313372,-1.2411172450681573,0.20487607877772665,0.8123477883549468,1.5040947833179772,-0.6697402125819327,-0.19648494467388508,-0.2845933265975866,1.3887410967666818
449,2.9220647741828913,-0.6708869586359186,-0.42583969390069193,-0.4006547111651228,-0.4266579674476201,-1.7075748642811481,-0.7385885426226846,0.70405666593766,0.249168757136616,-0.05175167927790826,-1.544563070545592,-0.17161487444717918,0.15009406232752304,0.3646225398067782,0.8047071696494695,0.6847041055403161,-0.7117178412987241,0.07471665165765877,-0.5179340485038324,1.4136495258875237
450,0.13076955464436368,-0.555815858756384,-0.9709143096102004,0.22208047480658513,-0.6074357144696669,0.8851459217915714,-0.8104178508763574,0.3645851760478297,-1.0257704051222336,-0.6806256988345177,0.463121028162785,0.038750788899539,0.602875764503086,-0.9457188808235325,-1.836710092241043,0.32773691888630097,-0.6104586257931842,2.6750747415307727,1.2611752299578554,1.0725518372964467
451,0.04934552758715862,1.2069270636256586,-1.6409351944318828,-1.4352897299548548,-0.35293222068510605,-0.184400121704254,1.4507021531733157,1.7277192822553173,-0.2842872267595052,1.198152266336424,1.071361586302341,0.4126804652782878,0.3647655659299337,-0.30917628600970104,-1.048755395540261,1.0886077671884402,-0.2921533528265546,-0.8062524691136392,-1.0852012005976117,-1.1308784800534721
452,-0.6545051780462229,-0.2037863224542021,0.8160819904561177,1.6273605970406024,2.271489338538448,1.3347044241405677,0.5422618984607152,-0.3600279135917128,-0.6387672351717333,-0.4392959838929252,-0.5956746163870866,-0.8136461326510633,0.784612512770413,-2.0028815276406413,0.46990136150458517,0.5184256383750696,-0.2586714353289861,-0.6021381999538726,-1.0915875968415,-0.7038556193265778
453,-1.1864494028648969,1.2597113019765924,1.0609874957312515,-1.4415793102324281,-1.563477342848269,0.1213002365907369,-0.5083965039921627,0.49099203982090317,-1.5101099293452511,0.6464516638445252,1.6030024596582964,-0.5607964590145095,-0.19633355693467108,1.60677203523447,0.892940232843988,-0.466173861414743,-0.8711838875991563,0.7246773845344912,0.3588234352284166,-0.4611580312175654
454,0.08718672829818032,0.1806449419809528,0.4662232530513099,-0.10952857608129495,-1.3508299880412526,-0.3114660134266497,-0.12774469715989192,2.434630553508111,0.4170776127975298,-1.542956586231568,-0.5018762104507413,-0.021039434419072488,-0.34287061276379754,-0.013892584287728214,1.2066738742289727,0.8880577734647321,1.2855026519469677,-2.1465627050718035,-0.64332227046162,0.14609228911859526
455,1.2407010836556782,-0.17919259743731228,-1.4583216816890623,1.2219860574198504,0.46613304677741707,-1.594258153236167,-1.249236046152705,0.0800730664919329,1.030543006390666,0.3327686778641592,-1.4189428286381618,-0.47085061440233983,-0.2979326802498589,-0.8846859018930132,1.174980996210261,0.900455151273943,-0.5710204572850477,1.8908445999088617,-0.31643379258181975,0.10238906757272202
456,-0.7287295499522312,0.7994699834390926,-0.2928008356242375,0.6063616301355723,0.4603282976284705,-1.677371958624121,-0.038642570648700594,-0.27755766678194765,-0.4776323103043702,-0.42688672814572254,-0.918140391443337,0.0218423539280027,-0.321767782671616,-0.29280785461882136,3.491020436485012,-0.3710005321954777,1.043144667969281,0.24410397642791412,-0.4480972894428723,-0.3948358755599049
457,0.8071844827861306,-1.4942361738502425,1.343964801884853,0.20747965568876572,-0.4368940619229103,0.6217859273978247,0.0648870184547395,1.5824168860608914,0.008446791011307218,1.4663113938452899,-0.8309839172789995,-0.2641930680997524,-1.324940317394807,1.1692825355929837,-2.1386746792667504,0.11109597486501056,0.0385833457779707,-1.2269552652276203,0.22083496477186113,0.07460370490344952
458,-1.8535897907990322,-0.10211892915422213,-1.094236339017492,0.18308221136351818,-0.6387399673643487,-0.4001850129767755,-0.4120111601811583,0.6134061727441704,2.227381767141,1.268673397629947,-0.3406438618466092,-0.7382266207326823,-1.3137942745419442,-0.6297602866307123,0.19169655657099888,-0.09430771194963888,1.918155070493338,0.5078805606259689,-0.20366767179047884,0.9110058904161586
459,0.6887259215792961,-1.9815487753777228,-0.5694333526393122,0.29610986609980006,-0.336066685763496,1.1156974309472933,0.516871366395178,-1.3746282154447358,0.0810874697748808,-1.3245532519909573,0.41312437984628986,-1.584316644999406,-0.7134284874337903,0.11570481909868607,1.8439008997972164,0.7407041193099341,-0.01621002043265292,-0.18831020408003882,1.3960339768753083,0.8805353884381897
460,0.1825500085826607,-0.10635083267758648,0.7016407858438495,0.29185948761366665,0.982986458807095,0.9686791488233975,0.01836299399663126,-0.32952436736198576,-1.5025014000302095,1.1633830847239168,-0.5706762239128714,1.0318476215679249,0.7273212032830702,-0.04157071342173126,0.1982419258284319,1.8408366772750213,-1.9911243528039548,-1.3269046833482203,-1.4130950913182683,-0.825961731470811
461,1.2183371697494025,0.3972248524133933,0.9329303635242966,0.8863143601834298,-1.04048765371755,1.151894513980461,-0.3625514811828454,-0.6483593845938656,-0.2846920473007526,-0.821496419526155,-0.4511622238637109,0.7790712377613417,0.5075466452862754,0.6134845037524626,-1.0003035384482204,-0.4259302969298058,-0.4186729561864016,-2.615126555375209,-0.2319394952632768,1.8139184057366835
462,-0.9576313346704556,0.638717388847164,-0.04936781727313428,0.5704767698557006,-2.1119657663298588,-0.8751470856145781,-0.9788050843075479,1.0022564646657093,0.7577840193525691,-0.9115245481755538,0.20521668162560283,0.6341935507288218,-0.7490068037851622,0.3465934443823139,0.46308578854816757,0.80961714310412,-0.9787909675029022,1.0997125532637388,2.123776946187235,-1.0391913429019755
463,-0.11399657905190103,0.6451889483155273,0.013316616950595519,-2.2869089663543725,0.5430117679222783,1.2315135602118887,1.378836557914829,-1.2312074559927695,1.2896283742945602,-0.5294197809020691,-0.5535708962588289,-0.7056769224245271,0.646930244753735,0.4255715174957052,1.272463645190797,-0.47526641845829604,-0.7590290497552864,0.8291789565054858,-1.62966006589558,0.009095945538242323
464,-1.2624823008512245,1.8774742422267323,-0.35809349278146174,-0.03418942541291592,0.8850973210789208,-0.8912577151397458,-1.3787715361421022,-0.4652387256469498,-0.16639793506187375,-1.255893460773679,-1.208787367516425,-0.24015345165768448,-0.2567017585807433,0.3011182950923479,0.9953117264082133,-0.336270259029785,0.4731273904631753,0.9120146196039919,0.04043352084918009,2.369660312872013
465,-0.3164497851120213,1.0382747446246225,0.4708489961486719,-1.1981237449741462,-0.4579395287647927,-0.7652706880003104,0.09176985973878651,-1.0971165777285683,-0.002270172380791178,-1.021839822968712,1.7671759889515588,0.9202379014074047,0.4096497899648969,-1.7421169177459719,0.9619477591438608,1.0246423876382829,1.386510735107696,-1.2065288387012265,-1.0127421653178663,0.7493400789686394
466,-1.2882950931574266,-0.15868101182066172,-0.4149003163514183,1.6833631823870683,-0.0003674331684855422,1.6390410796304715,-0.30579125420827974,0.42625256970742975,-0.9125056596604829,-1.6638362925290278,1.7245873533622256,0.1945494508843106,-0.5374704948143157,0.490584876252238,-2.135258036604781,0.08491282463416869,0.4737418828831295,0.20843560623571805,0.5991757127659806,-0.10753894642784018
467,-0.7259441412734897,1.7590904868509483,1.939599422818828,-1.0514971315709551,0.7600470163692837,0.2893594876488613,-1.293930536932781,0.22917887903020923,-1.892228430134019,0.000579382210083798,-0.6744402257061283,-0.14146518059738006,-0.2884338541707304,-0.07432278617429713,-1.0855604166551207,0.786632088449055,0.17419289059231668,-0.8620131132752471,1.292635278955726,0.8585208835648572
468,2.6207113281628334,1.1990441360674549,-0.3689778501406854,-0.0711051432535149,-0.8199608458430527,0.6096102160187961,0.20999567124161386,-0.5704824554388481,0.08166735342440434,-0.4197130174438248,0.5241912817301837,-0.20359003416242086,1.0298654456565348,-0.6818613928361228,-0.7823999918647974,-1.389896630702013,1.5499600223797851,-1.5629883069382058,-0.8447634762914238,-0.10930630976668526
469,1.3450934354394342,0.6439260456422281,-0.029250155890687055,-1.6892210748259582,0.6596898466889045,0.27466640821769633,0.8941333853395954,0.16012259591453082,-0.8415376970185481,-0.5822914856297529,-0.7296390809991301,-0.15878504356802975,-0.01300972586299914,1.4071491911360925,1.7276122856482858,0.1700268098862766,-2.2611269353033143,0.6572677915055365,-1.0480234236605452,-0.5868031726596141
470,-0.7506101852491717,-0.9528284441550169,1.0070879343772632,0.8866600143244483,-0.12827269025125634,1.7076741969390277,-2.520924773402785,-0.15950781581407456,-0.36733140837755646,1.5455782077695956,0.9740042847135286,-0.29427449897183267,-1.3082326281852787,-0.7530594771805924,-0.23132478370927012,0.7658679039243741,0.014911662657985145,-0.4515695444787771,0.17859260902919605,0.8375594360402177
471,-1.5909207208149039,-2.3370642174356346,0.6645927754864833,-0.5433117176443927,-1.037661802796164,0.5640260613917254,0.18044571737567747,1.0454603489017802,0.334434463196635,-0.20863922768183918,-0.5135101344080946,-0.1630542768230763,0.867679472158852,0.619516607852447,2.353170501876733,0.22117514707088232,-1.1158154138607315,-0.13652259617278906,0.37967743157039835,0.4163215807559983
472,0.4399916175677823,-0.5804051844842842,-0.2458074764248715,-0.2489720076688542,-0.6486587047967856,0.10891793559487331,-0.19569692119856028,-0.9946840326639611,2.0624305103370872,0.9565483156587608,0.5656764912123488,-2.357121596096364,1.5111285256149085,-0.758649777552106,0.4291907005877144,-0.5031640350057867,0.5400425973192455,-0.9916623239233374,1.4187375183239417,-0.5078421524017579
473,0.4079402346183946,0.7359914528734028,0.6382429577833376,-0.6601069890709704,-1.4768970968510735,-1.3215694282910582,-2.289376230503415,1.69476237281685,0.928770726784593,-0.1512345222738665,-0.23093076422279782,0.8905762812500815,-0.33945011959373067,1.4132989701710903,0.4569320672490862,-0.4668143912429881,-0.27619846029684697,-0.2294936033410943,1.1300908700338206,-0.8545343278927997
474,-0.11541492896115015,1.2778755456070796,0.9832404439140908,0.6388551759485022,-1.8060584522251664,-0.6621436287343793,0.7544058465821318,0.3035739052740502,0.0636321151078631,0.9700408150486327,-0.22002659249311818,-0.478934945856123,-0.6697582303566515,-0.7751135392686916,0.26422388907962674,-0.12160042844772441,-1.646297711181771,1.4608169503858237,-1.75255941854388,1.5312431891208702
475,-0.7125644407531089,0.9298805538834725,-1.1385312041673832,0.494900701153878,-0.839240261158912,-0.19434407905449702,-0.3756550157686933,0.5709596929086868,-0.8707198791610175,1.6968971130768093,-1.2719863667574722,1.5417100755977222,0.5444157319046635,-1.3278671963935378,2.2290020488080673,0.22359740477662324,0.003110123311182081,-0.638719284677348,-0.8710226788672718,0.006176961338164121
476,-1.6913500651010593,0.8194165762293492,0.23102145362213253,0.8927802187258705,1.017374013747064,-0.20930641797132168,-0.6260229028199059,0.5605609753301557,-1.4103828122731794,2.4562302696616447,0.30107832747096197,0.8387072574264405,0.6135175373783359,-0.471682850384879,0.04541357284163702,-1.375328480838939,-0.30878170043241854,0.4226958318266295,-0.9261708017602867,-1.1797700026782123
477,0.13147331398146103,-0.39740148219379345,-0.0020816282790738724,0.607959606739986,0.9855269900775377,-0.7227373715622684,-1.231683199287747,1.3297374065203447,-1.5721545173759925,-0.2722145272800275,1.8019480545278252,-0.7585989455079427,-0.6404693951148651,-1.9025153135195954,0.86159243574545,-0.9051243570553789,0.19733841476389197,0.19337835213341967,1.1006466480539696,1.1953795146327935
478,0.7226513246840579,-0.5042531117677608,-0.5388973136927878,-1.0024604894883893,-0.1087784957031892,-0.7677368222975778,-0.6159928765823937,-0.4374002352117345,-1.6163501324273624,-0.2853219602699851,-0.33601583696384024,0.6669996461849445,0.11804593755499337,1.6372623425390807,1.5193844071025449,0.8585858512577346,1.3231082612842313,-0.9896396929931885,-1.3980528441512072,1.7548620409418225
479,1.4451334374501983,0.47682408766739026,1.6991343765543976,-0.7048308378699387,0.40212267750938735,-0.41714710134027594,-0.07370938650758949,0.5853793221219782,0.9511826624570349,0.07988802635751874,-0.9478437306300562,-1.4989112047036037,0.2732618768086111,-1.260456638993437,0.12644356351876335,0.7693408768780964,-0.41299374846235176,1.5031521828029057,-1.067260010330668,-1.9287104312883478
480,0.8909322777187728,-0.059957162926796946,0.021356240094985185,-0.8031407195344554,1.0339898908565888,0.5354626854604284,0.14133721436918653,0.7178077872317599,-0.8282951274485771,-1.5066345036547721,-1.1944667716307897,0.5649187948764255,-0.4161008394215397,0.4109962658756623,-0.7193235677332781,-2.0799782126086788,0.11892787982606041,-0.2798165920780318,2.329248609806459,1.1227358509205838
481,0.5897385609686688,-0.6565467434584957,-1.3302077327340163,2.1003166261811694,1.385290647563366,0.3462600291658024,-2.506479963676909,0.4240720602564131,0.4255910979233159,-0.3102141098124975,0.518918986121739,0.310771664473194,-0.43530447907139336,-0.8758972995722428,0.8486172832152119,0.6822568906445999,-0.3726536524696851,0.42220018418931154,-1.10677926719365,-0.4599507827138895
482,-0.9672773658156341,-0.13106764380454616,0.7821798797852126,2.115323888144515,-1.1495537053072238,-0.04259725855502943,-1.63037940176339,-1.3131323574089713,-0.07810959009574288,0.43663070131380977,-0.33541373396019597,-1.0511548554467458,-0.9517444270848474,0.8885570905370374,-0.9675098628962031,1.1655508347488102,0.5528733093015024,0.7183820052817058,1.21528448219109,0.7431580108348276
483,-0.5346788051159879,1.5631916800239378,0.03224947162575903,-0.827100130975488,-1.9191733570704617,-0.16046863978378667,-0.3403906774911002,-0.08894964879199457,0.8874443013201135,0.2622242603914213,-0.5802509287196439,-0.6100021606657858,-2.027841811313124,-0.2618612237356433,-0.027972425325514128,0.7020565676049203,0.09707745055958948,0.6825806715031804,2.307609129604354,0.8442562763552682
484,0.6760234849671368,-1.2381342926252945,0.9493098325974295,1.0169153674652138,1.8702374434632942,-0.0763768060977429,-0.8744674927309843,1.7378055073592107,0.2798150551572292,-1.2786248779952942,0.6446114803507339,0.31893223445389984,-0.7347638086614052,-0.8623807680719755,0.19359442784097983,-1.809425020939888,-0.04965510188583375,-0.1910398373569326,-1.2237814537731633,0.6514046264833984
485,0.6756362484683005,-0.2100826951094592,-0.039510037910043386,0.40114953533518394,-0.7271743412625018,0.6747228340243207,0.3205302953605295,-0.6388565074423442,0.9032208390354012,-1.7883562741704746,0.05123702243609813,0.7989963175174994,0.026690018872511913,-0.058134604649519694,1.9515254583620503,-1.545441507260153,1.3298751640129745,0.6397805263383176,-0.6817358651287362,-2.0840724268299478
486,-0.36309529230687004,0.5427535317911321,-1.2990550473831604,0.005207228373757735,-1.4005518216025474,-0.28260278749436457,0.3509564956530023,1.4708169086859915,1.1768511803935628,-0.49842556803075516,1.5583947389920714,0.054664996700560936,-0.2894788448493095,-0.845744358184829,1.5850171907043564,1.3031895701813179,-0.746387299283076,0.4118830759293451,-1.2716019912964323,-1.4627919069737285
487,-0.14294760144948424,-0.7815962280010902,0.6756372914602754,-0.5626328020787115,0.8975116387823356,1.0123186289804467,-0.8030383024786436,1.5939955256766853,-0.7124532872756423,-0.5417310349624287,-0.51336208116043,-0.39787565066057295,-0.17616702677935364,-1.6435860346245186,2.2706129402939212,-0.39008713722319355,1.797274241543665,-0.49636035127400235,-0.18869604012394853,-0.8968166886453145
488,-0.14981163699504652,-1.559870755807102,1.0314663434717037,-0.07146824367252147,0.037649341478022604,0.544923524765522,-0.5384113313784598,0.5955424764962726,-0.6974514652957149,0.5093515609288215,-0.7338113802191603,-0.6704541325251427,1.7086490059103703,-0.8473826420176365,-2.4987381506112456,0.6139274185044556,0.1547556182796401,1.3691192047851988,-0.07706021871551545,1.2790754626175613
489,2.2710973222179978,0.7505022735962192,0.44000920611341976,-0.011917092905810016,-1.2303841762557164,-0.9262890718748219,-0.1554932341447874,-1.2943689841587183,-0.07813314401952008,-0.1961518080085936,0.9303346026344902,-2.305278802594412,1.2233584287376145,-0.2916818594297056,-0.8723251370173791,0.41132510563777575,-0.44831905418229917,0.4953665666589784,0.6201837860719779,0.6681650729232582
490,0.6082723226780372,-1.2107733229690176,-1.0589966885817943,0.3637287433752526,0.27875652961465713,0.5242448465558117,1.5720689275320368,1.6790226820946565,-1.041330227608464,-0.5148438651418883,-1.1637748275310722,-0.2887566193608973,0.8925971592230039,1.099433048965252,0.018103702655789176,-0.5511154023793406,1.1950198493409383,-1.7986091177591255,-1.1156430863789624,0.5125953456750907
491,0.4872013350989679,-0.314241700629485,-0.840432280510164,0.021109493128929877,0.5314374646743635,-1.4109712005840316,0.8708508821977341,0.7753570772237093,-0.9387492601144395,-1.2483627803461084,-0.7758504010420645,1.0122777289050138,0.07726395950467692,1.9958934261204093,0.33259961091886364,-0.34599865143868647,-0.4370108941184856,2.197147006372572,-1.1371540302647538,-0.8523667850970194
492,-1.183501584660816,-0.26150732559214945,-1.3002395268707498,-0.47829254072663807,0.5472103326450061,-0.13302035519625266,2.355518779087888,0.1991152749407595,-0.10795501130508992,0.24114964047819024,-0.3336562909670962,0.3628645332703731,2.1081060677304535,-0.5449311275553185,-1.003682873898904,-1.4836312486828886,0.45737565307722405,-0.5112229675502955,1.371984304819194,-0.301683733042932
493,-0.711422909349409,-0.2267877280144551,1.3841493505286355,-0.08661546918830418,0.42725725382875784,1.9918736336322946,1.119353045470836,-0.7952367086284358,0.13282797644898534,-0.40539751258383905,-1.175918502475008,-0.027604678635564952,0.24345707298939223,-0.06918905466700025,0.0362163608648397,-0.26375027462136164,-0.2024674554383823,0.6065865770142458,-2.914708168054211,0.9373771908779531
494,-0.04259905593244916,0.5034976582983567,1.1853915380870217,0.9680959481429428,1.3173254613770238,1.723978726107901,-0.08714349131619178,0.8669995862425361,-0.24877155504198545,-0.5882987357819366,-0.4349410735228975,-0.27656766892480283,-2.2135475834586322,-0.9048653305933698,-0.9130951202900438,0.5233432932083033,0.2839915362082148,-0.1843237850020379,0.5312305608138063,-2.0097009086217317
495,0.20370436829701988,0.9147983250433455,0.44012581147197405,-1.6812834156702903,-0.430882014632393,1.9673023544278843,-1.4509237987429944,1.6404851036631238,0.7313149596420133,0.41677442059772357,-0.14730326494829268,-1.401476465252422,0.9332865069635499,-1.006599795809373,-0.37450451422365894,0.4581191251261294,0.09847381060758242,0.5385136515604727,-0.5316697260975018,-1.3182554420238495
496,0.16583372207087368,-0.7258657640363269,-0.37165615474132074,-1.304216516038606,-1.147465329693541,0.5508325200872638,1.1180614261718362,-0.5638774586064129,-0.7115655234968584,-0.7124593581457134,2.9314601502068105,0.28911844325121144,0.8150551199288923,0.7448692000737416,-1.390934001751449,-0.08154566148381132,0.4983501539454942,-0.87362698214695,0.7448084236798597,0.024823590725043566
497,0.9860887885931069,0.36433348287741957,1.1554157640286782,-0.042831205970426035,0.2631745385099908,1.7732106145787712,-0.5330936260678648,-0.7256687101683492,-0.7822614346960045,-0.5107463944614855,1.1485011410881665,-0.6761170069960643,-1.6779597895701166,-0.06538158095088491,-0.36695900074760024,0.03713297821796909,-0.34634694447671266,1.1774783637267123,-2.2814219421108075,1.103451964595473
498,-2.016011028040426,0.3542195708131459,1.1677628277190033,-0.9225685839985316,0.6741803921986635,0.06634935917820274,-1.5345094546558864,-0.6493473958512135,1.3447522289543,0.46633923742217004,1.0563067347044761,-0.05692134387903785,-0.440004610258991,-0.36788045090359695,-0.6849110957326809,-0.5798757748224774,0.5310311834128627,2.3297961437248156,-0.1477805440076622,-0.590927395977175
499,0.6190065127721248,-1.0655028981811456,2.348104208992954,-0.8702304703601358,-0.5877662734707216,-1.939290609208016,-0.41682825382604705,0.15016964912481917,0.5484513524250184,1.3018232732235944,0.15464508836852026,0.361078111848878,-0.25761626909498586,-0.028938439564547398,-1.4999598767221163,-0.007629677147641267,-0.6433308034043466,-0.17438747755447598,1.7042173375305643,0.3039855142476891
500,-1.6164979311271972,-0.5732615877638353,0.6974564509028611,-0.9355041893867124,2.14432835314466,-1.6053239166915902,1.2979443087039324,0.5703446147487148,0.07535028007055532,-0.2360464185496706,-0.6239030127370427,-0.291156742495415,0.5597568154505415,0.22191157988022686,1.4077258900689078,-0.9765462310556366,0.25296010415468306,-1.412522930483934,0.3277367298269559,0.7152478333390163
501,0.8174627657146646,0.2665715343083455,1.2975857861212612,-0.7907243199066877,-1.390473565443228,1.313888360149816,-0.4264921079390901,-0.17936409560585137,0.1974698123779028,1.052222682148703,0.6339276207153159,-0.8966130890845567,0.8884304955075756,-0.7867669405850628,-0.2077436667884604,-0.1578246280117688,2.0710913374225908,-1.2526036473307416,-0.783537708834726,-1.666506624936053
502,-0.9306049566439729,-1.5394855354267403,0.054700023131458116,0.09310662544018412,0.640136884833293,-0.0027392079126337386,0.5649990889969221,0.2865340349006951,0.822670783292385,-2.0022407210753816,-1.1767287570643674,1.444819111887987,1.2372355673114017,-0.2709538708816876,-0.16497299869158819,-0.0066838022566683844,-1.4056111688448694,0.2816413097426562,0.05077195511069754,2.0234056341502504
503,0.22648862422031185,0.9120531623785632,0.9085571339396871,0.4524259575085616,-0.050673178518841615,-1.1344091043218367,0.23436847577909142,1.6615963936497637,-0.3686967405084143,-0.2762575806324301,-0.15205425843494097,1.1970883861076704,1.0881960146076814,-1.7432409858588818,-1.6265564587754775,-0.6197759503716355,0.6467489428922041,1.1247207471951202,-1.6277370188487643,-0.8528425620074215
504,-1.170789428130295,0.5737252426464601,0.13199159316260317,1.2502728285324445,-0.4998630414458992,-0.6314142441230457,0.757103815503204,-0.5992082674523712,-1.0649138413815111,-1.8056209405726535,1.104232603057921,1.282850838843846,-1.1984257268289413,-0.837376834100592,0.06405556289504355,1.3364779048557112,-1.2582926556116125,1.1243776685815534,0.9022554631943558,0.5385614583737361
505,1.8213088089680751,-0.05301617447436366,1.6135232991471218,-0.5287594823976538,-0.986079384629538,0.10947308071984886,-0.5738509642058993,-1.304576799039964,-1.5697754781788071,-0.8411713877186466,-1.0533130202944792,-0.37294134119778233,0.9159656873867497,1.097620721018793,0.45092384178851197,0.6849819919548241,0.4940994152571067,-1.1971625320099368,-0.10591125538037281,1.398660973286407
506,-0.012806099871919477,0.09903245944416243,-1.472001596542938,1.0373687930881128,1.319867683492366,-1.2487926521145873,-1.206245721609442,-0.7519812323689802,-1.6808831859760383,1.0137513008425436,0.8238870765239243,-0.6795039263927468,0.05000058677126641,0.7323142427846304,1.6937459390169467,0.6227225072994794,-0.41756740625341443,-1.207838380112256,0.9402827800425386,0.3446468319363185
507,-0.31460371870800485,0.03580132298845175,-2.0384285952706778,-1.5712931348356614,-0.5351590131427303,2.734946421723637,0.9473866432431887,-0.302646355725609,0.237694741528586,-1.0170699374737846,-0.6579298493552379,0.6135961002690397,0.8166838951656245,0.09857839800647081,0.20815246048104413,-0.02300968260988754,1.277811002268401,-0.3491276761111065,0.17578824079199146,-0.3371712632337413
508,0.7408297193455059,1.365974697927187,-0.3988297980358864,-0.05296070358160491,-0.6012434664615988,-1.3170877295447314,2.064384571791924,-0.7248011233938582,0.2372058930720491,0.03906557386771763,-0.7588590915943626,-1.3624394244167095,-1.0332739690132657,-0.08168316348482696,2.2847789429206102,-0.23307174464451066,0.15659952329218507,0.39670825659559306,-1.1541783265001908,0.4328813618587819
509,2.04616467209309,0.631658287374478,-0.8226300429206743,-1.155263078965315,-0.4316993549262484,0.11889808376858449,0.2282196723763118,0.14384567580635116,0.2873960670300156,1.2374332813603564,-1.4659743738848499,1.2247960476804967,-0.5141659352754826,-0.3865350503598586,-1.014394377707165,-0.1645313445066396,-1.3936073482729152,-0.040663761235574934,2.0337768972521237,-0.5627240166870754
510,-0.27539659800230504,0.2029909907231479,-0.17799070242007067,-0.3426544594213135,0.13540773528665845,0.4323939153732228,-1.5991213466868541,2.164524397900407,2.0657917848682743,0.19356675297623535,-2.218155072629722,0.8926176469355864,0.5591550056938903,-0.21630822675752348,-0.5775450090022273,-0.7026309714305666,0.28029126565444956,-0.4418520460695888,0.4180270384260584,-0.7931121014177404
511,0.5756329312326659,1.3928637173081442,-0.4996564252848732,1.5697993679677682,-0.2723752760671521,-1.0499726909681204,-0.33409953620502103,-1.1497036952874906,-1.9566286539170887,-1.7046926908808029,-0.20108208330460162,-1.0101128829952197,0.14726730426845902,0.27885355182103416,-0.2362357948283278,0.5000499615941693,1.2478948298921313,0.8694652388251234,1.2415382694926218,0.5911945573365909
